Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
573375,48.131716,17.1564155,143.47,5.498,5.45,1650471287080000,137,3
573430,48.1317136,17.1564175,143.481,5.502,5.5,1650471287135000,137,3
573540,48.1317089,17.1564216,143.46,5.475,5.45,1650471287245000,137,3
573650,48.1317065,17.1564236,143.461,5.516,5.48,1650471287355000,137,3
573705,48.1317018,17.1564278,143.475,5.484,5.44,1650471287410000,137,3
573760,48.1316995,17.1564299,143.461,5.493,5.48,1650471287465000,137,3
573870,48.1316947,17.156434,143.462,5.473,5.51,1650471287575000,137,3
573925,48.1316924,17.156436,143.476,5.42,5.47,1650471287630000,137,3
574035,48.1316876,17.15644,143.454,5.504,5.42,1650471287740000,137,3
574090,48.1316852,17.1564419,143.454,5.491,5.5,1650471287795000,137,3
574200,48.1316805,17.156446,143.474,5.431,5.45,1650471287905000,137,3
574255,48.1316782,17.156448,143.472,5.462,5.43,1650471287960000,137,3
574365,48.1316757,17.15645,143.467,5.519,5.46,1650471288070000,137,3
574475,48.1316709,17.1564538,143.466,5.465,5.48,1650471288180000,122,3
574530,48.1316686,17.1564557,143.466,5.435,5.46,1650471288235000,122,3
574585,48.1316638,17.1564596,143.455,5.496,5.43,1650471288290000,122,3
574640,48.131659,17.1564637,143.459,5.481,5.46,1650471288345000,122,3
574750,48.1316566,17.1564657,143.46,5.541,5.48,1650471288455000,122,3
574805,48.131652,17.1564699,143.457,5.471,5.5,1650471288510000,122,3
574915,48.1316495,17.1564719,143.459,5.472,5.47,1650471288620000,122,3
574970,48.1316447,17.1564758,143.45,5.486,5.52,1650471288675000,122,3
575080,48.1316423,17.1564777,143.464,5.452,5.49,1650471288785000,122,3
575135,48.1316376,17.1564817,143.454,5.437,5.45,1650471288840000,122,3
575190,48.1316353,17.1564837,143.441,5.448,5.44,1650471288895000,122,3
575300,48.1316328,17.1564856,143.438,5.529,5.45,1650471289005000,122,3
575355,48.131628,17.1564896,143.438,5.478,5.51,1650471289060000,122,3
575465,48.1316256,17.1564915,143.437,5.477,5.48,1650471289170000,122,3
575520,48.1316208,17.1564956,143.434,5.51,5.47,1650471289225000,122,3
575630,48.1316184,17.1564977,143.441,5.488,5.51,1650471289335000,122,3
575685,48.1316137,17.1565016,143.436,5.415,5.47,1650471289390000,122,3
575795,48.1316113,17.1565035,143.428,5.414,5.41,1650471289500000,122,3
575850,48.1316089,17.1565055,143.428,5.485,5.41,1650471289555000,122,3
575960,48.1316042,17.1565095,143.418,5.446,5.47,1650471289665000,122,3
576015,48.1316018,17.1565114,143.417,5.426,5.45,1650471289720000,122,3
576125,48.131597,17.1565153,143.426,5.466,5.44,1650471289830000,122,3
576180,48.1315946,17.1565172,143.428,5.454,5.47,1650471289885000,122,3
576235,48.1315899,17.1565211,143.427,5.432,5.4,1650471289940000,122,3
576345,48.1315874,17.156523,143.417,5.494,5.43,1650471290050000,122,3
576400,48.1315851,17.156525,143.422,5.454,5.49,1650471290105000,122,3
576400,48.1315803,17.1565289,143.429,5.408,5.45,1650471290105000,122,3
576565,48.131578,17.1565308,143.435,5.384,5.41,1650471290270000,122,3
576675,48.1315732,17.1565347,143.438,5.434,5.36,1650471290380000,122,3
576730,48.1315709,17.1565367,143.435,5.422,5.43,1650471290435000,122,3
576840,48.1315662,17.1565406,143.441,5.391,5.35,1650471290545000,122,3
576895,48.1315638,17.1565426,143.444,5.467,5.39,1650471290600000,122,3
577005,48.131559,17.1565464,143.434,5.447,5.49,1650471290710000,122,3
577060,48.1315566,17.1565484,143.442,5.448,5.45,1650471290765000,122,3
577115,48.1315519,17.156552,143.427,5.353,5.35,1650471290820000,122,3
577225,48.1315495,17.1565539,143.421,5.395,5.35,1650471290930000,122,3
577280,48.1315448,17.1565578,143.416,5.453,5.48,1650471290985000,122,3
577390,48.1315425,17.1565597,143.413,5.413,5.45,1650471291095000,122,3
577445,48.1315401,17.1565616,143.418,5.431,5.41,1650471291150000,122,3
577555,48.1315353,17.1565655,143.433,5.437,5.44,1650471291260000,122,3
577610,48.131533,17.1565673,143.418,5.414,5.44,1650471291315000,122,3
577720,48.1315283,17.1565712,143.406,5.398,5.45,1650471291425000,122,3
577775,48.1315259,17.1565734,143.403,5.486,5.4,1650471291480000,122,3
577885,48.1315236,17.1565754,143.406,5.439,5.49,1650471291590000,122,3
577940,48.1315188,17.1565794,143.423,5.47,5.47,1650471291645000,122,3
577995,48.1315163,17.1565813,143.424,5.476,5.47,1650471291700000,122,3
578105,48.1315139,17.1565832,143.432,5.468,5.48,1650471291810000,122,3
578215,48.1315069,17.156589,143.433,5.469,5.4,1650471291920000,122,3
578270,48.1315045,17.1565911,143.436,5.456,5.47,1650471291975000,122,3
578325,48.1315022,17.156593,143.434,5.434,5.46,1650471292030000,122,3
578435,48.1314974,17.156597,143.443,5.44,5.43,1650471292140000,122,3
578490,48.1314952,17.1565989,143.431,5.355,5.44,1650471292195000,122,3
578600,48.1314904,17.1566031,143.456,5.485,5.48,1650471292305000,122,3
578655,48.1314881,17.1566051,143.457,5.39,5.49,1650471292360000,122,3
578765,48.1314835,17.1566089,143.44,5.338,5.38,1650471292470000,122,3
578820,48.1314811,17.156611,143.441,5.426,5.34,1650471292525000,122,3
578930,48.1314788,17.156613,143.467,5.414,5.43,1650471292635000,122,3
578985,48.1314741,17.156617,143.466,5.385,5.46,1650471292690000,122,3
579040,48.1314718,17.1566188,143.457,5.34,5.39,1650471292745000,122,3
579150,48.1314673,17.1566227,143.444,5.264,5.32,1650471292855000,122,3
579205,48.131465,17.1566247,143.45,5.265,5.26,1650471292910000,122,3
579315,48.1314627,17.1566267,143.452,5.347,5.27,1650471293020000,122,3
579370,48.131458,17.1566308,143.46,5.386,5.44,1650471293075000,122,3
579425,48.1314556,17.1566329,143.47,5.443,5.39,1650471293130000,122,3
579535,48.1314511,17.156637,143.489,5.347,5.36,1650471293240000,122,3
579645,48.1314489,17.1566389,143.473,5.295,5.35,1650471293350000,122,3
579700,48.1314444,17.1566428,143.477,5.211,5.29,1650471293405000,122,3
579810,48.131442,17.1566447,143.485,5.3,5.21,1650471293515000,122,3
579865,48.1314398,17.1566467,143.5,5.258,5.3,1650471293570000,122,3
579920,48.1314352,17.1566505,143.489,5.26,5.3,1650471293625000,122,3
580030,48.1314329,17.1566523,143.485,5.245,5.26,1650471293735000,122,3
580085,48.1314305,17.1566541,143.503,5.255,5.25,1650471293790000,122,3
580195,48.131426,17.1566581,143.52,5.297,5.22,1650471293900000,122,3
580250,48.1314237,17.15666,143.517,5.286,5.3,1650471293955000,122,3
580360,48.1314168,17.1566659,143.531,5.292,5.29,1650471294065000,122,3
580360,48.1314145,17.1566677,143.532,5.331,5.29,1650471294065000,122,3
580470,48.13141,17.1566716,143.543,5.261,5.25,1650471294175000,122,3
580580,48.1314076,17.1566734,143.542,5.27,5.26,1650471294285000,122,3
580690,48.1314031,17.1566771,143.545,5.25,5.24,1650471294395000,122,3
580745,48.1314008,17.156679,143.546,5.29,5.25,1650471294450000,122,3
580855,48.1313963,17.1566828,143.563,5.22,5.24,1650471294560000,122,3
580910,48.1313939,17.1566847,143.566,5.234,5.22,1650471294615000,122,3
580965,48.1313893,17.1566885,143.584,5.268,5.33,1650471294670000,122,3
581075,48.131387,17.1566903,143.589,5.228,5.27,1650471294780000,122,3
581130,48.1313825,17.156694,143.592,5.195,5.21,1650471294835000,122,3
581240,48.1313802,17.1566957,143.599,5.182,5.2,1650471294945000,122,3
581295,48.1313756,17.1566996,143.598,5.32,5.21,1650471295000000,122,3
581350,48.1313733,17.1567015,143.593,5.292,5.32,1650471295055000,122,3
581460,48.1313711,17.1567033,143.6,5.196,5.29,1650471295165000,122,3
581515,48.1313665,17.156707,143.606,5.259,5.16,1650471295220000,122,3
581625,48.131362,17.1567108,143.609,5.235,5.21,1650471295330000,122,3
581680,48.1313597,17.1567127,143.613,5.232,5.23,1650471295385000,122,3
581790,48.1313551,17.1567166,143.612,5.28,5.24,1650471295495000,122,3
581845,48.1313529,17.1567184,143.612,5.249,5.28,1650471295550000,122,3
581955,48.1313505,17.1567202,143.614,5.287,5.25,1650471295660000,122,3
582010,48.1313459,17.1567239,143.611,5.25,5.25,1650471295715000,122,3
582120,48.1313436,17.1567257,143.607,5.247,5.25,1650471295825000,122,3
582175,48.1313389,17.1567292,143.623,5.242,5.23,1650471295880000,122,3
582285,48.1313366,17.1567309,143.622,5.245,5.24,1650471295990000,122,3
582340,48.1313319,17.1567346,143.624,5.309,5.25,1650471296045000,122,3
582395,48.1313295,17.1567363,143.636,5.294,5.31,1650471296100000,122,3
582505,48.1313272,17.156738,143.647,5.264,5.29,1650471296210000,122,3
582615,48.1313225,17.1567416,143.65,5.282,5.25,1650471296320000,122,3
582670,48.1313202,17.1567432,143.656,5.231,5.28,1650471296375000,122,3
582725,48.1313156,17.1567468,143.655,5.217,5.26,1650471296430000,122,3
582835,48.1313132,17.1567486,143.657,5.233,5.22,1650471296540000,122,3
582890,48.1313109,17.1567504,143.654,5.282,5.23,1650471296595000,122,3
583000,48.1313061,17.1567538,143.66,5.26,5.29,1650471296705000,122,3
583055,48.1313037,17.1567554,143.661,5.281,5.26,1650471296760000,122,3
583165,48.1313014,17.156757,143.645,5.229,5.28,1650471296870000,122,3
583220,48.1312967,17.1567604,143.645,5.282,5.22,1650471296925000,122,3
583275,48.1312943,17.1567618,143.649,5.191,5.28,1650471296980000,122,3
583385,48.1312895,17.156765,143.65,5.257,5.2,1650471297090000,122,3
583440,48.1312871,17.1567666,143.637,5.266,5.26,1650471297145000,122,3
583550,48.1312847,17.1567682,143.633,5.255,5.27,1650471297255000,122,3
583605,48.13128,17.1567713,143.635,5.219,5.25,1650471297310000,122,3
583715,48.1312777,17.1567729,143.607,5.229,5.22,1650471297420000,122,3
583770,48.1312752,17.1567746,143.585,5.327,5.23,1650471297475000,122,3
583880,48.1312705,17.1567777,143.598,5.227,5.29,1650471297585000,122,3
583935,48.1312681,17.1567792,143.602,5.191,5.23,1650471297640000,122,3
584045,48.1312632,17.1567825,143.561,5.353,5.33,1650471297750000,122,3
584100,48.1312608,17.156784,143.566,5.274,5.35,1650471297805000,122,3
584210,48.1312585,17.1567854,143.584,5.157,5.27,1650471297915000,122,3
584265,48.131251,17.1567896,143.552,5.362,5.36,1650471297970000,122,3
584320,48.1312486,17.1567909,143.565,5.301,5.36,1650471298025000,122,3
584375,48.1312461,17.1567923,143.572,5.293,5.3,1650471298080000,122,3
584485,48.1312413,17.156795,143.549,5.26,5.27,1650471298190000,122,3
584595,48.1312388,17.1567963,143.551,5.269,5.26,1650471298300000,122,3
584650,48.131234,17.1567992,143.53,5.251,5.24,1650471298355000,122,3
584760,48.1312315,17.1568007,143.518,5.292,5.25,1650471298465000,122,3
584815,48.1312267,17.1568036,143.531,5.25,5.31,1650471298520000,122,3
584925,48.1312243,17.1568049,143.532,5.228,5.25,1650471298630000,122,3
584980,48.1312194,17.1568078,143.492,5.248,5.29,1650471298685000,122,3
585035,48.131217,17.1568091,143.498,5.237,5.25,1650471298740000,122,3
585145,48.1312145,17.1568104,143.505,5.28,5.24,1650471298850000,122,3
585200,48.1312072,17.1568146,143.474,5.258,5.34,1650471298905000,122,3
585310,48.1312047,17.1568158,143.483,5.219,5.26,1650471299015000,122,3
585365,48.1311998,17.1568183,143.489,5.258,5.22,1650471299070000,122,3
585475,48.1311973,17.1568199,143.481,5.323,5.26,1650471299180000,122,3
585530,48.1311924,17.1568222,143.474,5.213,5.2,1650471299235000,122,3
585640,48.13119,17.1568234,143.473,5.185,5.21,1650471299345000,122,3
585695,48.1311851,17.1568259,143.464,5.273,5.19,1650471299400000,122,3
585805,48.1311826,17.1568271,143.46,5.286,5.27,1650471299510000,122,3
585860,48.1311777,17.1568294,143.467,5.22,5.13,1650471299565000,122,3
585970,48.1311751,17.1568307,143.45,5.363,5.22,1650471299675000,122,3
586025,48.1311703,17.1568332,143.452,5.216,5.21,1650471299730000,122,3
586080,48.1311678,17.1568343,143.452,5.237,5.22,1650471299785000,122,3
586190,48.1311653,17.1568355,143.449,5.214,5.24,1650471299895000,122,3
586245,48.1311604,17.1568377,143.449,5.192,5.19,1650471299950000,122,3
586355,48.1311579,17.1568388,143.435,5.192,5.19,1650471300060000,122,3
586465,48.1311529,17.1568411,143.453,5.241,5.26,1650471300170000,122,3
586520,48.1311504,17.1568422,143.451,5.23,5.24,1650471300225000,122,3
586575,48.1311455,17.1568442,143.438,5.179,5.17,1650471300280000,122,3
586685,48.131143,17.1568452,143.431,5.215,5.18,1650471300390000,122,3
586740,48.1311381,17.1568473,143.449,5.142,5.22,1650471300445000,122,3
586850,48.1311357,17.1568484,143.448,5.097,5.14,1650471300555000,122,3
586905,48.1311332,17.1568494,143.434,5.147,5.1,1650471300610000,122,3
586960,48.1311282,17.1568514,143.454,5.185,5.19,1650471300665000,122,3
587070,48.1311258,17.1568524,143.468,5.123,5.19,1650471300775000,122,3
587125,48.1311207,17.1568544,143.448,5.207,5.18,1650471300830000,122,3
587235,48.1311183,17.1568553,143.459,5.187,5.21,1650471300940000,122,3
587295,48.1311159,17.1568562,143.478,5.079,5.19,1650471301000000,122,3
587345,48.1311109,17.1568578,143.46,5.135,5.1,1650471301050000,122,3
587455,48.1311084,17.1568586,143.463,5.141,5.13,1650471301160000,122,3
587565,48.1311035,17.1568604,143.472,5.099,5.1,1650471301270000,122,3
587620,48.1311009,17.1568613,143.475,5.187,5.1,1650471301325000,122,3
587675,48.1310985,17.1568621,143.464,5.176,5.19,1650471301380000,122,3
587785,48.1310936,17.1568639,143.462,5.093,5.11,1650471301490000,122,3
587840,48.1310911,17.1568648,143.465,5.167,5.09,1650471301545000,122,3
587950,48.1310862,17.1568666,143.462,5.143,5.15,1650471301655000,122,3
588005,48.1310837,17.1568675,143.464,5.129,5.14,1650471301710000,122,3
588115,48.1310786,17.1568694,143.471,5.201,5.19,1650471301820000,122,3
588170,48.1310737,17.1568712,143.471,5.129,5.2,1650471301875000,122,3
588280,48.1310688,17.1568729,143.477,5.132,5.14,1650471301985000,122,3
588335,48.1310663,17.1568737,143.457,5.145,5.13,1650471302040000,122,3
588390,48.1310638,17.1568746,143.455,5.18,5.15,1650471302095000,122,3
588390,48.1310588,17.1568763,143.461,5.129,5.14,1650471302095000,122,3
588555,48.1310564,17.1568772,143.454,5.16,5.13,1650471302260000,122,3
588665,48.1310538,17.156878,143.441,5.208,5.16,1650471302370000,122,3
588775,48.1310489,17.1568797,143.436,5.187,5.17,1650471302480000,122,3
588830,48.1310464,17.1568806,143.428,5.21,5.19,1650471302535000,122,3
588885,48.1310414,17.1568823,143.42,5.191,5.17,1650471302590000,122,3
588995,48.1310391,17.1568831,143.409,5.102,5.19,1650471302700000,122,3
589050,48.1310365,17.156884,143.414,5.18,5.1,1650471302755000,122,3
589160,48.131034,17.156885,143.409,5.286,5.18,1650471302865000,122,3
589215,48.1310265,17.1568876,143.405,5.181,5.22,1650471302920000,122,3
589325,48.1310241,17.1568883,143.396,5.089,5.18,1650471303030000,122,3
589380,48.1310215,17.1568891,143.379,5.187,5.09,1650471303085000,122,3
589435,48.1310164,17.1568907,143.38,5.259,5.28,1650471303140000,122,3
589545,48.131014,17.1568915,143.375,5.153,5.26,1650471303250000,122,3
589600,48.1310114,17.1568923,143.367,5.218,5.15,1650471303305000,122,3
589710,48.1310062,17.1568942,143.37,5.309,5.3,1650471303415000,122,3
589765,48.1310037,17.1568949,143.367,5.227,5.31,1650471303470000,122,3
589875,48.1310012,17.1568957,143.357,5.261,5.23,1650471303580000,122,3
589930,48.1309962,17.1568975,143.366,5.189,5.29,1650471303635000,122,3
590040,48.1309936,17.1568983,143.361,5.221,5.19,1650471303745000,122,3
590095,48.1309911,17.156899,143.362,5.173,5.22,1650471303800000,122,3
590205,48.1309886,17.1568999,143.362,5.2,5.17,1650471303910000,122,3
590260,48.1309835,17.1569018,143.348,5.314,5.2,1650471303965000,122,3
590370,48.1309785,17.1569033,143.355,5.205,5.24,1650471304075000,122,3
590425,48.130976,17.1569041,143.354,5.211,5.2,1650471304130000,122,3
590480,48.1309734,17.1569048,143.337,5.243,5.21,1650471304185000,122,3
590590,48.1309709,17.1569057,143.327,5.282,5.24,1650471304295000,122,3
590700,48.1309658,17.1569073,143.332,5.234,5.25,1650471304405000,122,3
590755,48.1309633,17.1569082,143.329,5.247,5.23,1650471304460000,122,3
590810,48.1309607,17.156909,143.329,5.268,5.25,1650471304515000,122,3
590920,48.1309556,17.1569102,143.325,5.257,5.26,1650471304625000,122,3
590975,48.130953,17.156911,143.324,5.267,5.26,1650471304680000,122,3
591085,48.130948,17.1569125,143.324,5.201,5.22,1650471304790000,122,3
591140,48.1309456,17.1569132,143.348,5.156,5.2,1650471304845000,122,3
591250,48.130943,17.1569138,143.331,5.225,5.16,1650471304955000,122,3
591305,48.130933,17.1569165,143.31,5.123,5.29,1650471305010000,122,3
591360,48.1309305,17.1569173,143.309,5.122,5.12,1650471305065000,122,3
591470,48.1309252,17.1569187,143.264,5.376,5.18,1650471305175000,122,3
591525,48.1309225,17.1569193,143.27,5.371,5.38,1650471305230000,122,3
591635,48.1309201,17.15692,143.285,5.17,5.37,1650471305340000,122,3
591690,48.1309151,17.1569215,143.273,5.206,5.14,1650471305395000,122,3
591800,48.1309124,17.1569224,143.279,5.326,5.21,1650471305505000,122,3
591855,48.1309074,17.156924,143.289,5.221,5.32,1650471305560000,122,3
591965,48.1309049,17.1569247,143.27,5.16,5.22,1650471305670000,122,3
592020,48.1308998,17.1569263,143.289,5.217,5.22,1650471305725000,122,3
592075,48.1308973,17.1569271,143.29,5.215,5.22,1650471305780000,122,3
592185,48.1308948,17.1569279,143.28,5.186,5.22,1650471305890000,122,3
592240,48.1308871,17.1569299,143.272,5.238,5.22,1650471305945000,122,3
592350,48.1308846,17.1569305,143.264,5.265,5.24,1650471306055000,122,3
592460,48.1308795,17.156932,143.259,5.207,5.22,1650471306165000,122,3
592515,48.130877,17.1569327,143.258,5.234,5.21,1650471306220000,122,3
592570,48.1308719,17.156934,143.25,5.245,5.25,1650471306275000,122,3
592680,48.1308693,17.1569346,143.247,5.278,5.25,1650471306385000,122,3
592735,48.1308642,17.1569359,143.273,5.225,5.24,1650471306440000,122,3
592845,48.1308616,17.1569364,143.268,5.228,5.23,1650471306550000,122,3
592900,48.1308565,17.1569373,143.221,5.258,5.32,1650471306605000,122,3
592955,48.130854,17.1569377,143.212,5.164,5.26,1650471306660000,122,3
593065,48.1308489,17.1569387,143.222,5.22,5.12,1650471306770000,122,3
593120,48.1308464,17.1569393,143.208,5.243,5.22,1650471306825000,122,3
593230,48.1308438,17.1569398,143.202,5.289,5.24,1650471306935000,122,3
593285,48.1308388,17.1569405,143.186,5.134,5.28,1650471306990000,122,3
593395,48.1308362,17.1569411,143.184,5.156,5.13,1650471307100000,122,3
593450,48.1308311,17.156942,143.191,5.199,5.22,1650471307155000,122,3
593560,48.1308285,17.1569424,143.191,5.229,5.2,1650471307265000,122,3
593615,48.130826,17.1569428,143.202,5.198,5.23,1650471307320000,122,3
593725,48.130821,17.1569436,143.212,5.136,5.15,1650471307430000,122,3
593780,48.1308184,17.1569439,143.218,5.199,5.14,1650471307485000,122,3
593835,48.1308159,17.1569443,143.22,5.18,5.2,1650471307540000,122,3
593945,48.1308109,17.156945,143.214,5.143,5.1,1650471307650000,122,3
594000,48.1308084,17.1569454,143.222,5.098,5.14,1650471307705000,122,3
594110,48.1308036,17.1569462,143.203,5.064,5.09,1650471307815000,122,3
594165,48.1308011,17.1569467,143.203,5.059,5.06,1650471307870000,122,3
594275,48.1307986,17.1569472,143.2,5.04,5.06,1650471307980000,122,3
594330,48.1307936,17.1569484,143.201,5.064,5.11,1650471308035000,122,3
594385,48.1307912,17.1569489,143.195,5.031,5.06,1650471308090000,122,3
594495,48.1307888,17.1569495,143.191,5.01,5.03,1650471308200000,122,3
594605,48.1307839,17.1569507,143.204,5.042,5.04,1650471308310000,122,3
594660,48.1307814,17.1569512,143.205,5.057,5.04,1650471308365000,122,3
594770,48.1307789,17.1569517,143.201,5.035,5.06,1650471308475000,122,3
594825,48.1307742,17.1569528,143.201,4.909,4.94,1650471308530000,122,3
594880,48.1307717,17.1569534,143.218,5.024,4.91,1650471308585000,122,3
594990,48.1307668,17.1569545,143.197,5.028,5.07,1650471308695000,122,3
